-2.4284556,2.0521293
-3.006085,-0.6393989
5.7323694,2.3928626
5.178279,3.5997279
2.2562919,4.518306
0.93581563,2.7886558
4.5292087,1.9372045
5.514915,1.9934524
1.5265898,-3.0917401
3.1640065,1.6264824
-2.9212687,6.511436
3.3612084,0.60838157
-3.2871695,6.2910233
0.40273777,-2.1824594
-0.07766399,-2.4906366
1.6504151,3.576856
2.101775,4.3039584
-0.013054768,-2.3345556
-2.7499633,2.7717645
1.6030964,1.533376
0.60470146,-3.5812383
0.14762066,-2.444513
0.046984766,2.2168124
0.24950364,-2.3070128
1.9442483,-2.1897597
-1.050171,-2.2574332
-1.9590845,-1.590344
0.88296527,3.14677
-1.3309765,-0.8525568
0.835119,-3.1239495
-3.2771983,-0.18434443
-1.3339831,2.3377223
-0.6498785,-1.1350936
2.0847068,-3.284319
0.37677994,2.5398805
2.5422812,-3.33085
0.06862704,0.19242269
-3.0957468,3.508585
1.1633507,1.4756142
-1.8790857,-1.9356967
1.734839,-2.6308093
0.7615078,2.3819516
-3.4316187,3.7551472
2.1894574,2.2499897
-1.7363842,0.14226171
1.063096,0.10676791
1.2059081,-0.12954392
3.4030063,1.3698988
-0.7883064,2.499256
1.4818436,1.9353064
0.9692065,-0.08785844
-2.6433609,-2.447696
-0.23290475,-2.355371
5.688152,1.3767116
5.660208,0.8652404
-2.969019,-1.9322891
2.3641121,2.9592748
-0.955985,0.07331188
-0.91981095,1.2838106
-1.9494648,-2.1118004
1.2450428,-3.0316758
1.5602773,-0.9317749
1.3907517,2.0662074
2.4006112,4.625518
-0.40143713,8.83213
1.6503447,3.6183271
3.9964495,0.46874663
3.124262,-0.22108665
0.107532196,8.407665
-0.07785946,8.23031
2.0056887,1.5607233
-0.26153135,8.677848
-0.11228945,9.017976
3.271131,0.45029813
0.7516375,4.447099
-0.38896492,3.9072561
-0.29852965,3.422836
0.5738298,-2.4822235
-0.12596194,8.440092
5.159548,4.093777
0.9142861,-0.9277562
0.31406003,-2.5719912
4.354241,-0.47817177
3.6709995,0.34796154
3.0839894,3.4297214
8.686852,1.2461249
-0.417599,8.378881
4.148891,2.3065867
2.259566,-1.1091754
2.8845162,1.394361
0.5726763,2.9881382
0.19545573,-2.2758982
1.2378706,2.5242
-1.8902723,4.3609357
7.7775216,1.4261768
0.76542544,-2.361283
3.381813,0.3917648
3.372517,0.40218553
0.7998962,-1.2599609
1.0637751,1.0232671
4.5764728,4.1209626
-3.2018862,6.7980704
6.624592,0.43060234
4.49977,1.9290947
2.366212,-2.0080507
3.9027972,0.40518087
1.00221,-1.0475384
-1.2683258,0.49644324
4.7295904,3.109867
0.48140553,1.8213826
-1.1682497,2.14684
-1.1298678,-1.0699028
-2.878814,-0.9109828
-1.5571262,5.290669
0.06700591,-2.3718002
-0.50210565,1.5719315
-1.82025,-1.5848224
0.7643734,-2.339758
8.612119,1.2827901
1.6095352,-2.2516448
4.5506363,1.6677334
-3.4071004,6.691671
-0.57565624,8.944875
0.657606,3.0574758
4.025086,2.1975002
8.553353,1.3697909
-0.92509717,2.4402378
-0.75483906,3.278516
2.2689495,3.2858777
1.5787992,4.409085
5.292572,-1.0634959
4.82496,4.0182266
1.8982564,5.131863
0.7679056,-0.69849056
5.3162055,2.774668
1.8417672,2.4947984
-1.0466233,2.594564
1.1662114,3.339886
3.1715212,-0.39611697
-0.8291399,0.31364882
5.7382627,2.732069
-3.026917,6.2250586
1.0772891,2.1113636
0.43635005,-2.0874844
-0.918987,3.1394536
-3.3850229,1.5534675
1.2252182,-0.5280761
-2.409014,1.9216849
4.5809584,-0.09583051
-0.80959153,2.7021472
0.6493501,4.728739
-2.5818563,6.536373
-1.6448811,0.80825067
0.029444907,0.41127902
-2.665274,2.885869
-2.442063,1.8812412
-0.0718738,-1.331651
1.2217889,-1.1404988
1.714401,5.8159513
1.2336317,3.4736505
-1.0749836,7.8938804
1.1079537,-1.5394976
4.1166425,3.7349892
6.1650434,0.18203422
-2.2728488,1.0246557
-0.5045185,8.460408
-0.5471665,1.8284366
5.106201,3.9671829
0.9962928,2.6635578
-0.4308133,0.18738207
1.8840439,2.333556
2.1780632,-2.244028
2.2153838,-2.485582
0.98353213,-3.6701035
2.2837424,3.2779686
5.752906,0.26654196
5.4514527,2.9141939
3.5076082,2.7296772
1.03988,3.802355
-1.1378697,2.304677
0.31437656,-2.3682246
-0.9209919,2.0897832
-3.2796404,6.361637
1.6962944,5.2481346
2.2268226,1.720995
-1.1670618,-2.038393
2.733498,-5.4436707
5.303578,1.9230328
1.1273814,-2.2197754
2.4648979,2.2968256
1.8758961,0.09410472
0.9374834,3.1207635
5.658374,1.2338048
6.0374985,1.1720538
-2.1744375,-1.4705964
5.6157246,2.1538734
-0.20857297,-1.6414628
-0.23692578,1.2253169
-3.1147501,-0.3172824
-1.0721835,2.7068698
5.767042,1.9277976
-1.0865384,1.8661048
-0.64574075,1.7098471
-3.2024608,-0.64983755
-3.0172026,-1.8511305
1.7433077,0.23568286
5.5273256,0.14890054
-3.2708747,6.0487475
1.7931054,2.150844
4.5535355,-0.9293046
2.3240132,2.0937386
4.0749903,-1.3271594
4.5888886,-1.0657734
-1.3541598,2.4832375
1.712837,-2.5947955
1.469776,1.1533839
1.8050674,-1.7754276
7.457814,-1.6019735
2.5704129,-3.2818851
1.9782609,-2.713032
4.083382,-1.2796333
2.0381064,-2.866089
4.0550685,-1.3531276
0.63136816,-3.1273253
5.1121006,2.7737916
2.7882671,-5.4863014
0.84341305,-2.2672522
1.0965952,-2.5473065
5.5798416,0.9137697
5.409325,2.4964447
6.0232506,2.1305695
6.705362,0.017626697
0.38378152,2.7855515
-3.1541064,-0.5422287
1.7089864,-2.085739
1.6980951,0.8703041
1.8150798,-1.5803188
-0.6290814,2.5203984
-1.8865062,0.70875883
1.51588,2.2451808
0.27010012,-3.101512
1.2406355,0.22682187
-3.4108489,2.910346
4.402433,1.3613652
-1.3199431,1.0583605
6.157979,0.60800695
-1.7757834,0.29561806
5.211707,2.5404518
0.7234634,-2.574545
5.6460323,2.8204515
3.9366376,1.1515306
5.830041,0.83452445
2.0864165,-2.5733814
1.5536152,1.9670739
5.519284,2.574192
0.41916782,-2.25957
2.0726774,1.925162
6.623747,0.39872077
-1.9840932,-1.6566509
-0.22579549,-1.3374486
2.286854,4.387158
1.9953414,-2.828315
2.5270557,-0.56756914
4.0531497,-1.177115
1.5039828,-2.8823817
3.312725,-0.66599834
7.592497,-1.7472261
0.95671767,4.1627727
-3.016971,6.5861974
0.054560505,8.461869
4.538941,4.2612915
2.1048872,1.7096436
4.9984956,3.8801856
6.3835177,0.7279956
-1.8299081,-1.8251736
0.3733967,0.9865958
1.1577845,1.9478202
-3.22884,-0.5105175
-1.3825741,-1.1383911
-1.7937145,-1.3774055
0.99327624,2.2219307
8.731491,1.2103652
1.2308033,2.0756586
7.6108747,-1.769164
3.9391534,0.6254697
6.7243176,1.0145484
-3.6176074,2.4916785
-2.796023,6.6089435
3.6244354,0.28080037
6.6462417,0.3069961
-0.5612051,8.890661
4.4996552,1.8375874
6.655421,0.039201546
8.505538,1.4626133
5.733493,2.3723893
-3.3809774,6.2288065
4.243559,-0.48298103
2.8829248,2.367894
2.105458,1.2526532
1.8897508,-1.6604674
5.551022,1.8318648
2.214076,4.1316624
-1.685651,4.3437233
-3.0405262,6.5349784
5.6935377,2.9244812
2.7694025,-5.455513
5.2739797,-1.0421844
5.4770617,1.7918224
-1.9738888,6.17273
0.23648375,-1.5156752
0.7575868,2.4320223
-0.6574018,8.929691
2.167385,4.461919
-2.8073986,2.7822099
0.54092747,-1.2800978
1.2085509,4.3608575
-0.46474063,-0.11090454
-1.2192535,7.7913275
-2.2922976,-2.3059542
0.5661096,3.274849
-1.8845965,-2.144671
-1.0422415,0.25070575
0.23019582,-2.9251459
-1.0692477,-1.8717196
-0.6586745,2.299778
8.369719,1.4975533
0.6215067,-2.3267262
-0.72229844,2.8382323
-1.1696222,-2.0798612
1.3053435,4.356349
2.8061705,-5.5304637
-0.7135177,2.7106593
0.3445768,2.2455652
0.23153861,2.3082721
-0.036935683,-2.6217206
-0.6021083,-2.0096414
-1.4430674,-1.2114681
-2.5583599,1.962445
-3.3247614,6.074517
0.29747313,2.673738
1.2374039,0.2195653
5.7954807,4.212107
-1.8436183,-2.0539215
-1.2136618,-1.9688301
8.713563,1.1878788
2.9393132,1.4899033
-0.6040761,9.080945
-0.82576126,8.556039
0.14731906,-2.7649527
1.8894079,1.8225181
1.0946262,1.5337672
4.7159142,0.359568
0.6859554,1.8221747
1.4379889,-2.355742
5.9972467,2.393285
-3.222987,2.9158998
2.0679555,2.2681782
1.7485765,-2.5215337
0.8664166,-2.0705602
4.012259,2.621483
4.848506,-0.23260222
6.102255,2.1490061
4.008208,1.1562539
1.5813745,4.925646
1.819318,5.1609116
0.63197565,3.1122603
1.7510321,4.507397
5.305665,1.7169051
-2.0099087,-1.7005965
5.089616,1.3982253
3.8694894,2.4205942
5.2210765,3.6079197
1.8842791,-3.2713661
0.6469022,0.038563732
0.6941511,1.9826654
4.709286,1.544762
5.2050323,1.519502
1.675324,1.4823844
3.2171953,-1.037899
2.230618,3.4761434
2.3866858,4.184558
2.0159464,3.9923036
4.6889334,3.9873135
-2.8256907,6.1158233
0.7926199,4.570559
-0.49081892,-0.18244147
-0.42075476,8.553523
5.2442527,2.910347
-2.9522974,5.5891547
0.7209279,1.4745446
-0.30183694,-1.1669395
6.665983,1.0259079
4.2304993,3.471021
-0.3827724,9.20928
1.5923076,2.0758736
1.5795512,2.4193697
-0.15064186,2.3699212
2.222797,4.882357
2.9945734,4.3962865
1.7770649,5.0459723
0.56783175,1.6649185
1.6786339,4.973475
1.2700158,2.9199393
-3.1769407,2.6431544
0.4299287,-2.3362274
-2.0254357,-1.8927517
-0.619571,3.1969934
0.22485961,2.8592563
0.10197331,-1.6869845
2.8706634,-1.8069673
-0.98518914,-0.65137404
1.0521964,5.1627855
0.009866459,-3.0430949
0.454409,-2.4390733
-3.1950457,5.794841
1.2332107,-2.138343
0.17610052,-2.3992116
-0.16752051,8.589364
0.8134984,-3.241273
0.43885395,-1.992965
0.17054854,-2.606587
-0.5421946,4.593365
0.98147094,-1.6180676
0.8846002,-1.3502685
-0.15383203,-3.2214603
4.661994,1.4712828
-1.5376732,-1.9574668
0.3621799,-2.1419032
2.1349723,2.0835128
5.9119544,0.51943666
4.2746086,0.7413247
-1.8123655,-0.97128266
-1.7630556,-1.9955562
1.7189702,2.9660246
0.8630224,-1.0826591
-0.90832984,-2.1448324
2.4188461,-0.66644466
-0.16758974,3.3651242
0.6167576,0.13902006
1.1409926,-2.5816588
4.455375,1.9085124
1.7114575,0.8201716
0.5796765,-1.304997
2.2134643,2.9178221
-0.6674319,1.6909447
3.871518,0.44866574
-1.9169202,4.5307474
2.633189,2.6445177
1.0549428,1.749907
8.744962,1.2163358
1.3171889,-1.2619473
5.917953,0.43106237
1.6437631,3.4155052
4.7110286,2.9704854
-2.393651,-2.4126296
0.62246287,3.1462607
2.4343312,2.1552334
0.9011294,1.6847757
1.5315937,1.5703989
2.4758062,2.994859
8.28048,1.4726135
2.4953954,-3.2909935
1.6598414,2.989924
1.8019053,1.2928808
1.7956939,3.074081
1.4874718,-1.4805363
-0.06831672,2.2794294
-0.26170814,8.213019
-1.8507009,-2.1636717
-2.3088965,-2.284866
2.5262349,-3.3626919
2.985446,-1.1887885
-0.7602648,0.008905564
4.654377,3.3218174
4.6943955,2.4893346
5.0214,4.1648483
0.78601366,3.7799485
4.4866037,0.5775695
6.5372925,0.28242397
5.071448,1.2894144
0.69128317,4.564772
4.65299,1.6814246
0.9680361,4.6575823
-0.26233366,8.751398
0.8067747,-2.114856
5.721058,0.9836985
0.70387655,4.4369793
5.7929325,0.58389986
2.2473204,1.8741105
1.481041,1.6961426
1.2975097,-1.8528726
0.95314664,-1.0507765
-1.2796642,-2.0141158
1.9486948,-2.404028
1.3160778,1.6192112
0.12448134,-2.9816043
1.3065217,-3.22757
-3.7346356,2.6241634
-1.9535216,-1.8842826
1.2418923,2.8135326
1.3584999,-2.0258234
2.3477414,4.1194577
-1.6102892,0.31330192
1.6594741,-2.5487056
5.443555,2.1079452
5.540972,2.0979328
0.66786796,-2.4659178
0.5472274,-2.6353893
1.5144514,4.579377
-1.587137,-1.6161392
1.0550283,2.0411308
4.243252,3.8494995
0.07234823,8.671869
-1.7190255,4.282577
3.773322,-0.010033898
-0.30989745,2.3734221
6.72623,0.4550843
6.597927,0.48819253
0.17050956,3.8477137
1.2483267,4.646348
-0.5350232,8.974084
4.2835994,2.7259712
5.262063,3.0924823
4.1065097,2.8727062
6.7428107,0.42957866
7.5242987,-1.6385785
-2.475749,5.402679
3.5783398,-0.35887337
0.9035989,-1.1257715
4.0392747,1.069427
5.861208,2.6494842
3.8687053,-0.22893743
0.5611762,2.7891786
-3.1160607,6.6340137
-0.771911,7.9678974
5.2669125,-1.0420779
4.3876667,0.08780589
5.2842937,-1.0080018
2.6798596,-2.0561373
6.668522,0.26934466
3.8155348,-0.070452616
0.11893776,3.3651578
0.77907187,4.376303
1.0294149,-1.6494892
5.9772606,0.7277053
5.1526303,4.5462904
0.94909847,1.1963232
0.4075271,2.3340292
-0.7570821,1.9008702
-1.9493574,-1.8608948
2.3084748,-1.1028631
-0.5526097,8.688143
6.7309575,0.2749451
1.6392416,5.776823
2.3144636,-1.0191183
-1.8507535,4.5303597
5.2108674,4.616347
2.5243862,-0.56334627
2.0719926,3.3352602
-1.0049111,-0.96712434
0.024100604,-2.9964564
5.3072047,2.510335
-1.5262299,0.23367317
-2.2913148,-1.274459
0.78827584,-1.1884857
1.8612384,1.36446
-1.9200189,0.102891855
-2.3366015,0.13199966
-2.3348632,0.042887054
-0.7139587,2.6617472
0.26626602,-2.6616423
5.2129984,1.9828577
-1.0164975,3.0400722
-0.56503755,3.2368324
5.023154,2.5677857
1.6462449,5.4081597
1.7431353,5.3218293
1.9246336,5.472644
1.6999913,5.3805127
5.786942,1.7778683
-1.9860197,6.272667
5.77947,2.4886258
0.7904721,5.416743
1.9232686,2.6983654
1.6364791,2.3768039
2.1104896,1.6795319
5.578821,0.21436638
1.5869366,4.872055
0.82230604,-3.4340036
-0.27965432,3.065001
-2.125563,-0.10815748
1.4098058,1.7465653
4.971819,0.6177926
-3.835008,0.56699663
1.6802222,2.7657638
3.0374105,-1.7006041
-3.082817,3.5489957
4.3608294,4.0053897
2.1503196,1.5115937
-0.4960964,0.594164
-3.0274518,6.345276
4.19175,1.7897869
1.7901858,-3.1124406
6.6925325,1.0037311
1.063553,3.6400025
1.441592,-1.201674
-3.2669888,6.540103
-3.8288412,0.48454553
4.3060994,0.8895176
-1.6991868,4.3042345
0.795528,2.1524665
0.8961906,-3.5104618
5.621255,0.7889898
-0.7732276,2.5031297
-2.3210385,1.8314323
1.4487193,-3.2844596
0.73521763,2.908188
0.80987483,1.5256726
4.7965302,1.2182033
1.8940221,1.7478378
0.8850759,0.35617206
0.0866392,2.4832706
0.26794133,-2.608237
5.625177,2.090531
0.5082278,-2.6267428
5.078027,1.3159575
-3.4610033,1.4039146
2.870932,1.2278765
-0.8482073,2.2965941
4.287432,0.26047435
-3.4200463,3.207757
7.479286,-1.6005416
-0.5084525,8.803573
4.1751084,0.040755782
4.0216384,0.26139405
1.5480611,1.3063805
4.2968283,-0.026615426
7.5678864,-1.7334088
6.620787,0.35513332
0.30065498,1.6047868
-1.7461189,4.332541
-3.7117138,6.3727736
0.8198483,4.378458
2.4921017,3.56528
4.373119,1.9575304
1.5004468,2.362183
0.9843171,2.7255728
-0.5784299,2.050605
-0.7506466,2.314247
2.0057147,3.4089856
-1.2337909,0.6386715
2.9757893,-0.01911011
-1.3465475,0.35372958
-0.027115809,8.876834
-0.89938116,-2.342838
0.741717,-1.3288622
5.866914,1.5569338
1.0822389,-0.46217445
-2.4541566,5.8994575
-0.11331758,8.586726
1.1126859,2.2864707
-2.1829178,1.2134291
-0.98179126,1.4361776
-0.058722343,1.7842968
-3.1435955,-0.53487074
-3.4734063,3.1482246
4.5415516,-0.0021953813
-3.6749701,0.32471904
5.938418,0.6750168
-2.0804722,-1.781019
-3.4927251,6.0037246
2.0814567,3.5839298
-0.9815314,2.5403533
1.1501857,0.1042658
-2.848933,-0.7180088
-0.23685482,3.2312863
5.455802,1.7185398
5.1662145,1.827506
2.5890229,-1.9336791
1.5995111,-2.2700324
-0.050220806,2.112915
-3.2594848,-0.42939708
1.8533224,2.0028663
-0.32512653,2.0727909
1.5040625,3.389454
2.4911952,3.4695833
-0.044875808,2.1070805
2.361645,3.9855273
-2.02213,5.5092945
-1.0771224,2.5538902
1.3729054,4.9236445
6.6333427,0.41658178
1.6518373,2.5092845
5.5563645,2.8814611
0.4632541,3.8715878
4.8925104,2.8831437
-0.5342547,-2.516328
-2.3389103,-1.4294559
-1.1154431,-2.18699
-1.5547867,-1.8512152
-1.4508289,-0.6527666
6.5069895,1.0893155
1.8666519,2.5073261
-1.1995767,1.7605975
-0.72144574,1.8209438
-3.4148397,5.962662
-1.0521427,-2.3690734
0.34112516,1.2257268
-0.34512904,-2.5001292
1.1479386,1.9366509
-0.1567536,1.1200677
0.43129098,-1.7349427
2.2724793,1.6703254
1.8031135,0.46603513
7.938354,1.5366386
0.89527994,4.5721364
0.02565415,8.486953
1.9301279,1.8959342
-0.3049898,2.5467377
1.5039849,4.540107
-1.6680763,-1.6344975
1.1109159,2.0512776
-0.016388848,-1.8764378
1.0154004,0.43648818
1.6179574,-0.095485084
1.996126,1.8199373
0.99886435,-1.041353
1.3570554,-3.0040567
4.5489745,-0.9542879
0.17285872,2.2383735
-1.8448827,4.311326
1.112321,-2.1380615
-2.1678789,-1.1168821
0.26112103,-2.777177
-0.6078822,8.867945
-0.121284716,2.034491
4.5595584,2.2655003
-3.29163,3.1385095
2.0665977,3.1274261
4.01581,-1.0654413
2.7987096,-5.4862933
-2.4134014,1.7745563
0.37164253,3.4356213
-3.3057292,-0.30625245
0.9694507,1.3468169
-0.5244685,2.6711686
3.6717024,-0.24513555
0.738495,0.671937
-3.452216,6.4387584
1.0690327,2.0703022
1.33696,1.4491271
-3.0823371,6.2225423
-2.1440995,0.27065298
-3.1248615,3.7124734
2.2094657,1.2033283
1.1352069,-0.101298936
2.9889584,1.3486073
-2.035362,-2.1828837
1.6786157,0.97724754
-2.127843,-1.1654394
2.5547042,1.4768928
1.3845764,1.6220273
0.12908883,-1.8676746
-0.20514748,5.653134
1.3196348,1.8864359
-1.3891578,-1.6980695
0.80340624,3.9106417
3.5871172,0.68168914
-2.8747904,2.7694125
1.4579908,-3.290645
0.99493647,4.590941
-1.3723685,6.5706353
0.9661544,2.1380348
4.101252,-1.2989769
4.089348,3.7900376
-2.9002216,6.267091
2.0411932,4.604399
4.079265,-1.2451319
4.2101655,-1.1147718
4.611382,-1.1083817
4.8889256,2.7620325
2.1812131,-2.5900888
8.279257,1.5996494
0.07514785,8.624961
-3.261487,-0.38476548
3.283936,-1.890083
-3.0323873,6.4175754
-1.9547852,-0.97422105
1.3852234,-1.4486443
2.573361,-0.3547715
-0.21105105,7.2088447
1.9835845,-0.0635416
0.48851478,4.483565
4.526334,-0.14778942
-1.8973552,-1.9070154
2.4411495,-3.2010093
2.591765,-1.5865085
4.4005337,3.4757755
1.6515096,-1.7359285
0.4365766,-1.1072439
2.0402837,2.4740865
4.558236,3.4609692
-2.9478254,3.3322299
-0.87481314,-0.97940594
0.39028668,-0.47295213
0.30476567,-2.7874243
-0.5146655,3.9543393
7.6279097,-1.7814344
-0.7799568,8.752524
5.760499,0.62227356
1.2603699,-1.3162388
-0.01817271,8.469362
1.1377242,1.1468174
0.26808414,-2.3525584
-2.0647924,-0.2567687
-3.559125,6.2376847
5.262873,4.187333
5.346989,3.955674
1.5587058,1.6743605
6.297027,0.26063472
0.71135217,-1.0069091
1.3830546,-0.7205193
1.1618308,3.5000854
3.9991786,0.71232384
-1.4358351,2.0868382
5.4941444,2.7785883
-1.4243511,-1.9273318
6.436965,0.6973953
4.114668,2.7782302
6.5418005,0.4724891
3.9331486,2.1310987
4.747974,3.7985864
4.787975,2.7039952
0.5776989,-1.2710469
3.0927315,-1.253778
5.2585506,2.6576397
5.472935,0.7088572
4.5503845,-1.7889094
-2.2119284,-2.54025
-0.10290779,8.233643
0.65979004,4.5334926
1.9176575,4.4325414
0.8197715,-2.2142415
-2.1132236,6.426339
-3.777114,0.5339015
-2.3433912,5.4295483
1.0223341,0.8911032
2.157298,1.1758335
-0.07684964,5.445015
-0.04590967,4.707674
2.2081482,1.5718888
2.1874645,-1.1657495
-0.1625125,8.17842
-2.4250162,5.426688
-0.99622273,-1.1350113
-1.1585811,-0.21729067
1.9709642,-1.8282236
-2.1857128,2.2220962
1.3850812,-2.0719807
-0.6195146,0.0283414
0.5315884,-2.2904289
-2.2062438,2.0708737
1.3455279,2.1398005
1.7338067,-3.0847776
-1.5376626,-1.8801659
2.0410364,3.7792513
-3.3878644,6.0773525
-1.0754042,-2.2239473
1.5460546,5.674016
1.7373035,0.011759803
4.5317926,1.7533376
0.21778373,3.0476377
2.2022772,-1.1787703
1.3605859,-2.613143
-0.68481594,-1.7864393
-0.91148275,2.1844893
-0.7427018,2.1030629
-3.503784,6.511697
1.0615454,-3.2113218
0.8830847,-0.9377034
-0.10955265,8.724877
5.129237,1.3258928
0.79386085,-3.3730438
-0.8520689,2.7938762
-0.641609,1.9749248
-0.77955997,0.4256868
0.44513404,1.7475004
0.28156653,-2.614656
-0.9554809,3.5137374
-3.0277407,6.422289
2.4220974,3.0974092
1.6273147,-2.500325
1.7049513,1.7376204
-3.4790323,6.1706553
0.78131264,-1.7451429
-1.8200918,-1.4058867
-2.0407166,-2.029494
0.730683,-2.1622803
2.4271765,2.4431431
-2.3004274,1.0863632
1.404561,4.442277
5.5770683,0.72475314
0.308427,4.344462
2.1928241,-2.8539913
-3.2401621,6.776115
2.8949845,-5.454949
-0.025754835,8.555574
1.3023529,-1.1821342
0.6025925,-0.84052116
-2.9740589,6.6054187
1.2872667,2.8703895
-0.9580671,2.422254
4.7352543,4.200109
1.0581077,4.6872444
7.61351,-1.7700711
-3.1835372,-0.52743393
-0.2875932,8.447643
-1.3332372,3.2507098
0.85955757,2.9033802
3.58728,0.34751254
5.1787868,4.2633915
-0.2297656,8.61006
0.060180936,8.654066
4.7365084,4.1896462
5.9052835,1.4810381
-2.3080702,1.1626102
-0.8495501,3.0763795
1.6167642,4.13315
3.5619853,1.3267397
-1.0206641,2.1150723
-1.7352666,4.4343343
-2.3349733,1.9848778
-0.37994274,8.550119
3.4131033,0.25415987
-0.6600819,8.875421
1.4222528,4.494795
1.2068003,3.150362
-3.3442435,6.5610776
1.1759,1.8243076
-1.8034294,4.577382
-1.6062907,-1.965499
0.9907752,-1.5274118
-0.74705625,-1.125109
3.1442738,-1.7296025
2.2302008,3.9856617
1.2700967,-3.0347269
-1.3203703,0.7614186
-2.3235214,-1.2077085
0.34607378,2.978845
-0.91447765,2.8585343
-2.5717561,-2.1237776
-1.7122756,-2.4011781
-2.063334,-1.2001595
-0.8316207,1.5882081
-0.5381222,3.10556
-3.3476496,-1.520116
1.5336151,1.8220508
-3.2555547,6.4862776
-1.4081547,-0.5701694
4.188705,-0.03001481
5.1270766,2.3847027
1.4220814,0.30459967
0.8573057,2.7554939
0.032345507,-2.5952213
8.701415,1.2344475
8.603813,1.4125526
0.25882876,-2.2808924
-3.715844,2.390654
0.25471225,-2.390947
-0.14223361,-2.9877267
8.205591,1.6133921
-1.0024236,-1.0542183
1.0349946,1.5582613
0.92191756,2.4228704
0.549411,-2.542954
-2.2909274,0.06078648
0.019384021,-2.9889977
3.7025716,1.0393075
1.2483943,0.8628219
5.1184874,2.4763887
-2.435417,1.8861207
-0.15165149,-3.2029512
2.5330877,4.3818526
2.3217492,4.516216
3.9307563,2.672338
6.738014,0.8075021
4.6241875,3.2118971
6.772865,0.10722651
2.9275506,-1.297137
-0.06447329,1.4772913
-0.7894623,2.4567516
1.2071432,2.112289
4.026244,0.39782104
0.098035455,2.3390481
-1.4374821,1.7135962
2.5915816,-0.2577283
0.16988227,0.89976823
-0.7933221,2.3163297
1.5383642,0.9785099
0.531503,-2.504775
0.1412895,-2.5404885
0.1731866,3.2190497
-3.072447,3.5479841
-3.394248,2.5699232
-0.80201316,1.8151164
-1.9423178,4.4162283
-2.8190188,6.8463583
-1.9691567,-3.2436554
-0.6101868,1.780328
-0.6872728,2.8894944
5.7655377,2.8299093
5.3496795,2.3116093
-1.3688955,-0.9163441
0.94308895,0.031081285
-1.0416266,1.4704498
-2.7879064,6.2594013
-0.97597367,-2.2668958
3.307653,-1.1175003
1.8489926,4.1440253
0.46030644,3.9462836
-2.1425412,-1.1013247
-3.26511,-1.4978757
-1.7675655,-1.690088
0.039632622,2.9817433
-1.6253272,2.3203528
0.51153034,-2.7143636
-3.336382,5.976388
0.5119409,-2.4840956
-2.8406203,2.7446446
1.5175604,-3.3383474
0.82702374,-2.5887887
-0.20018937,-1.7502403
5.6235466,0.35164517
-1.0796952,2.3025572
5.758475,2.7853332
7.6721406,1.345346
0.8820671,1.8353708
4.4569435,1.7758652
-0.19422495,3.110108
5.3468165,1.8693957
1.1607357,-2.076151
1.1213561,2.254645
0.6894066,-3.4260077
1.4770526,1.0060425
7.337201,1.4120799
1.2159673,3.0764964
7.951704,1.2226567
5.4992375,2.1770308
0.43741643,4.224694
3.1073723,1.7579372
-1.3431304,0.95155156
